ROWNUM, X, Y, FEEDER
19786,214641.45600000001,2636339.5890000002,AW23
19787,212661.96900000001,2636254.594,AW23
19788,218052.429,2637152.298,AW23
19789,218531.69,2637019.3760000002,AW23
19790,213135.50899999999,2636064.0610000002,AW23
19791,218051.85000000001,2636632.2039999999,AW23
19792,213525.897,2634872.5120000001,AW23
19793,212985.51500000001,2635436.9019999998,AW23
19794,214832.163,2634846.6030000001,AW23
19795,214546.78400000001,2635240.7209999999,AW23
19796,213245.82800000001,2635060.3679999998,AW23
19797,214682.41800000001,2634976.4029999999,AW23
19798,215364.12299999999,2635894.5639999998,AW23
19799,213031.125,2635397.8020000001,AW23
19800,212991.12,2635374.5359999998,AW23
19801,212744.228,2635427.6460000002,AW23
19802,213736.35399999999,2636069.6439999999,AW23
19803,216867.128,2636535.5159999998,AW23
19804,217551.823,2636894.4640000002,AW23
19805,212979.66699999999,2635574.5920000002,AW23
19806,215128.87299999999,2636451.0449999999,AW23
19807,216688.71799999999,2636353.9160000002,AW23
19808,216268.83199999999,2637048.3100000001,AW23
19809,215474.52900000001,2635602.594,AW23
19810,213700.94399999999,2634778.8059999999,AW23
19811,215405.87700000001,2635492.8330000001,AW23
19812,218151.663,2637380.662,AW23
19813,213489.81,2634973.5950000002,AW23
19814,218291.375,2637039.6189999999,AW23
19815,215220.72700000001,2636035.139,AW23
19816,213307.32500000001,2635812.8969999999,AW23
19817,218486.24299999999,2637061.8689999999,AW23
19818,213109.37299999999,2635425.432,AW23
19819,212901.22099999999,2635684.4840000002,AW23
19820,214436.71100000001,2636212.452,AW23
19821,218651.91800000001,2637195.102,AW23
19822,212734.67199999999,2636467.9959999998,AW23
19823,215687.65700000001,2635625.6269999999,AW23
19824,215243.535,2636729.324,AW23
19825,213687.046,2634621.4270000001,AW23
19826,214203.584,2636128.2829999998,AW23
19827,214146.82199999999,2634660.4679999999,AW23
19828,214949.519,2635414.0789999999,AW23
19829,215143.84700000001,2636260.946,AW23
19830,218551.72,2637099.4879999999,AW23
19831,212873.97500000001,2635533.8670000001,AW23
19832,218580.541,2637388.2059999998,AW23
19833,212947.568,2636042.4500000002,AW23
19834,218489.408,2637327.0389999999,AW23
19835,214772.02600000001,2636117.648,AW23
19836,218504.666,2637558.389,AW23
19837,216816.18599999999,2636618.3259999999,AW23
19838,214701.50399999999,2634801.5980000002,AW23
19839,214009.101,2636008.952,AW23
19840,214955.364,2636759.227,AW23
19841,215173.35500000001,2635967.1690000002,AW23
19842,217060.70300000001,2636691.7230000002,AW23
19843,216117.09700000001,2635818.5899999999,AW23
19844,218398.27299999999,2637010.1329999999,AW23
19845,218618.783,2637358.2940000002,AW23
19846,218153.68299999999,2637278.889,AW23
19847,213673.69500000001,2635311.6719999998,AW23
19848,216188.568,2636150.4920000001,AW23
19849,212834.94399999999,2636131.827,AW23
19850,216383.71400000001,2636999.0639999998,AW23
19851,212867.451,2635314.0520000001,AW23
19852,212770.43799999999,2636146.1260000002,AW23
19853,217840.91899999999,2637056.46,AW23
19854,216309.288,2636022.662,AW23
19855,216392.03,2637113.858,AW23
19856,215536.663,2635927.2740000002,AW23
19857,216866.155,2636390.9049999998,AW23
19858,217191.905,2636715.2990000001,AW23
19859,215448.64999999999,2635353.4840000002,AW23
19860,216012.57199999999,2636082.466,AW23
19861,212949.34599999999,2635207.2710000002,AW23
19862,213526.766,2636062.5040000002,AW23
19863,216308.837,2636665.4380000001,AW23
19864,215731.875,2635677.0060000001,AW23
19865,218528.54300000001,2636945.1400000001,AW23
19866,216791.40599999999,2636230.202,AW23
19867,215189.44399999999,2636505.787,AW23
19868,220682.89499999999,2634707.3390000002,AW24
19869,224293.19500000001,2634765.9909999999,AW24
19870,222555.12,2634804.6099999999,AW24
19871,220832.23800000001,2632778.5320000001,AW24
19872,222416.05300000001,2635138.2820000001,AW24
19873,221748.59099999999,2634349.0049999999,AW24
19874,220871.622,2634536.003,AW24
19875,220437.42600000001,2633490.0580000002,AW24
19876,221820.70800000001,2635592.0260000001,AW24
19877,223819.89199999999,2635078.906,AW24
19878,220297.867,2634534.1409999998,AW24
19879,226093.467,2636108.1770000001,AW24
19880,220220.19699999999,2634170,AW24
19881,220134.05799999999,2634477.9249999998,AW24
19882,223462.15900000001,2634660.3810000001,AW24
19883,223630.54000000001,2634525.8689999999,AW24
19884,224925.467,2635996.307,AW24
19885,221990.53200000001,2634617.7919999999,AW24
19886,220359.79300000001,2633143.3420000002,AW24
19887,223391.40100000001,2634843.1060000001,AW24
19888,222988.77900000001,2633881.7289999998,AW24
19889,220528.20300000001,2634045.7710000002,AW24
19890,223031.28400000001,2634225.8509999998,AW24
19891,222808.82500000001,2634959.6340000001,AW24
19892,222563.83100000001,2635521.6570000001,AW24
19893,223614.26300000001,2634617.5619999999,AW24
19894,220248.02799999999,2633548.77,AW24
19895,221102.166,2634144.8259999999,AW24
19896,225799.49600000001,2635665.54,AW24
19897,223100.13399999999,2633288.3939999999,AW24
19898,223383.37599999999,2632947.452,AW24
19899,220688.891,2634479.1499999999,AW24
19900,220858.31200000001,2634644.4440000001,AW24
19901,222533.87599999999,2632864.0550000002,AW24
19902,221650.103,2634218.0819999999,AW24
19903,224140.31899999999,2634677.5580000002,AW24
19904,220933.758,2634886.463,AW24
19905,225077.22,2635368.2170000002,AW24
19906,221650.52799999999,2634973.466,AW24
19907,221893.16899999999,2635272.202,AW24
19908,222027.36199999999,2633891.1940000001,AW24
19909,223383.467,2634371.8149999999,AW24
19910,224838.15700000001,2634854.9929999998,AW24
19911,220569.35200000001,2634718.4369999999,AW24
19912,221871.48300000001,2633099.3509999998,AW24
19913,224705.98499999999,2636055.068,AW24
19914,223537.79800000001,2632833.2599999998,AW24
19915,224813.00399999999,2635926.5610000002,AW24
19916,223618.234,2634112.3080000002,AW24
19917,223168.84899999999,2634149.2829999998,AW24
19918,226290.239,2635979.8659999999,AW24
19919,221177.95600000001,2633598.341,AW24
19920,222525.93799999999,2634015.9300000002,AW24
19921,222260.21400000001,2635486.429,AW24
19922,223383.158,2632738.6630000002,AW24
19923,220158.845,2634682.8730000001,AW24
19924,220483.76699999999,2634849.6060000001,AW24
19925,225170.97700000001,2635777.2119999998,AW24
19926,223435.07399999999,2632851.1860000002,AW24
19927,225850.068,2636112.3300000001,AW24
19928,220696.095,2633881.3769999999,AW24
19929,221812.07199999999,2632524.301,AW24
19930,222145.74799999999,2635220.7050000001,AW24
19931,221256.24600000001,2635163.3939999999,AW24
19932,223590.79800000001,2634318.645,AW24
19933,225101.72700000001,2635399.3650000002,AW24
19934,221911.57199999999,2634491.0929999999,AW24
19935,226180.5,2636180.693,AW24
19936,220395.318,2634559.3330000001,AW24
19937,226282.29699999999,2635887.8459999999,AW24
19938,222849.03,2633473.4750000001,AW24
19939,222960.05600000001,2634992.6150000002,AW24
19940,220308.554,2633694.7239999999,AW24
19941,221443.82999999999,2632596.9440000001,AW24
19942,220911.644,2633202.2050000001,AW24
19943,220670.90700000001,2633700.4130000002,AW24
19944,222156.421,2635307.5129999998,AW24
19945,222064.625,2634247.798,AW24
19946,221574.49100000001,2634113.3330000001,AW24
19947,220953.82800000001,2634795.2289999998,AW24
19948,222662.82000000001,2633663.023,AW24
19949,224916.85699999999,2636066.8900000001,AW24
19950,221970.57199999999,2634197.3590000002,AW24
19951,222708.185,2634882.0970000001,AW24
19952,220762.054,2634248.1260000002,AW24
19953,225688.12599999999,2635716.0090000001,AW24
19954,224606.16099999999,2634885.054,AW24
19955,221445.158,2634194.7790000001,AW24
19956,220328.70699999999,2634208.9470000002,AW24
19957,221547.06400000001,2632416.2549999999,AW24
19958,221908.43799999999,2634709.8420000002,AW24
19959,220463,2633548,AW24
19960,221495.459,2634728.1880000001,AW24
19961,220493.31899999999,2633783.3100000001,AW24
19962,221296.14799999999,2634715.6209999998,AW24
19963,220453.921,2633095.466,AW24
19964,222254.92999999999,2634515.71,AW24
19965,222020.00399999999,2634705.074,AW24
19966,222128.30900000001,2634344.5070000002,AW24
19967,225979.421,2635637.389,AW24
19968,222217.51000000001,2634208.1690000002,AW24
19969,223745.36799999999,2635236.7259999998,AW24
19970,223331.935,2635292.6069999998,AW24
19971,221032.364,2635033.3939999999,AW24
19972,222097.323,2635642.335,AW24
19973,223815.40599999999,2633153.6850000001,AW24
19974,222397.58100000001,2634116.7620000001,AW24
19975,222126.36799999999,2635896.6030000001,AW24
19976,220245.573,2633707.963,AW24
19977,224677.484,2636021.5639999998,AW24
19978,220872.86199999999,2634325.5010000002,AW24
19979,224058.59,2635114.6910000001,AW24
19980,221835.337,2633380.4100000001,AW24
19981,222110.56400000001,2634599.8489999999,AW24
19982,224497.06,2634602.074,AW24
19983,220336.353,2633431.412,AW24
19984,222933.50099999999,2634541.5950000002,AW24
19985,222746.00099999999,2634373.6439999999,AW24
19986,226152.29000000001,2636023.3229999999,AW24
19987,221424.101,2635238.3599999999,AW24
19988,221126.84700000001,2634460.7579999999,AW24
19989,220426.035,2633681.338,AW24
19990,222906.94099999999,2632626.3059999999,AW24
19991,221040.022,2634824.3859999999,AW24
19992,221061.28400000001,2634979.8739999998,AW24
19993,226113.57500000001,2636002.7859999998,AW24
19994,226387.90100000001,2636109.3769999999,AW24
19995,222526.492,2633996.9709999999,AW24
19996,220215.861,2633436.02,AW24
19997,221220.34099999999,2634261.398,AW24
19998,220869.114,2634961.102,AW24
19999,221063.97,2633813.7960000001,AW24
20000,223356.70800000001,2634564.4019999998,AW24
20001,226361.27799999999,2636059.2170000002,AW24
20002,223646.603,2633527.068,AW24
20003,222752.32000000001,2633742.0040000002,AW24
20004,220067.09700000001,2634196.105,AW24
20005,222498.62400000001,2635307.5970000001,AW24
20006,220189.04300000001,2633626.1179999998,AW24
20007,225353.723,2635715.6630000002,AW24
20008,223875.04000000001,2635137.9759999998,AW24
20009,221722.45000000001,2633993.0630000001,AW24
20010,223238.65900000001,2632177.0060000001,AW24
20011,220286.40599999999,2634423.1150000002,AW24
20012,220162.54500000001,2633713.196,AW24
20013,222442.49799999999,2634244.7949999999,AW24
20014,223360.38500000001,2634637.8160000001,AW24
20015,220623.49600000001,2632846.9330000002,AW24
20016,220910.78599999999,2634695.696,AW24
20017,221039.57800000001,2634446.3879999998,AW24
20018,221489.56899999999,2634418.0669999998,AW24
20019,222734.57699999999,2634915.3599999999,AW24
20020,219860.29800000001,2634211.9169999999,AW24
20021,221262.25399999999,2633610.6809999999,AW24
20022,223211.58799999999,2634760.8620000002,AW24
20023,220895.402,2634970.3730000001,AW24
20024,222963.057,2633523.5430000001,AW24
20025,220026.19899999999,2634354.9279999998,AW24
20026,221045.60000000001,2633140.3369999998,AW24
20027,222903.34400000001,2634204.9160000002,AW24
20028,225227.24900000001,2635578.5079999999,AW24
20029,223823.28099999999,2634491.1800000002,AW24
20030,220947.804,2634434.3769999999,AW24
20031,225059.58100000001,2636095.3050000002,AW24
20032,223883.179,2632989.0550000002,AW24
20033,222776.40400000001,2634427.1120000002,AW24
20034,225521.83499999999,2635865.602,AW24
20035,223868.69,2632716.2370000002,AW24
20036,220186.15400000001,2634370.3020000001,AW24
20037,222501.679,2634995.6830000002,AW24
20038,220884.495,2634737.3530000001,AW24
20039,222929.90900000001,2632475.9270000001,AW24
20040,223143.97200000001,2634275.6609999998,AW24
20041,223285.829,2635051.5950000002,AW24
20042,221033.071,2633615.8450000002,AW24
20043,220910.08100000001,2632722.4700000002,AW24
20044,225261.86499999999,2635682.1940000001,AW24
20045,222579.35200000001,2634472.1299999999,AW24
20046,221002.09899999999,2632939.929,AW24
20047,221300.55600000001,2634959.6660000002,AW24
20048,220365.53599999999,2633559.9989999998,AW24
20049,223032.97,2635501.4539999999,AW24
20050,223740.14499999999,2634780.9649999999,AW24
20051,222649.70999999999,2634352.4980000001,AW24
20052,224023.601,2634744.8909999998,AW24
20053,219945.38500000001,2634598.1770000001,AW24
20054,220436.16,2633937.952,AW24
20055,221952.196,2635576.7519999999,AW24
20056,223333.21400000001,2635341.5090000001,AW24
20057,225984.163,2636117.4720000001,AW24
20058,222203.93700000001,2634843.1170000001,AW24
20059,221374.72099999999,2633595.4399999999,AW24
20060,225752.913,2635687.0580000002,AW24
20061,222142.84599999999,2634431.452,AW24
20062,221681.55499999999,2632620.909,AW24
20063,223209.14600000001,2633627.4330000002,AW24
20064,222149.95999999999,2635150.6940000001,AW24
20065,220364.296,2633857.5189999999,AW24
20066,224443.49600000001,2634899.9300000002,AW24
20067,220953.524,2634524.75,AW24
20068,221392.00200000001,2634299.6979999999,AW24
20069,222395.25099999999,2635735.5099999998,AW24
20070,222180.003,2633305.0079999999,AW24
20071,222275.38500000001,2633963.4700000002,AW24
20072,223968.58100000001,2634699.9980000001,AW24
20073,220843.32199999999,2633772.6069999998,AW24
20074,222744.41899999999,2634716.1349999998,AW24
20075,226170.171,2635804.3480000002,AW24
20076,221731.323,2633635.202,AW24
20077,221982.10000000001,2633982.415,AW24
20078,221273.31,2632455.1710000001,AW24
20079,221427.016,2633756.0279999999,AW24
20080,224279.83600000001,2634560.5040000002,AW24
20081,221836.47700000001,2634107.7850000001,AW24
20082,224859.85699999999,2634738.173,AW24
20083,226016.08300000001,2636572.0430000001,AW24
20084,221337.67600000001,2633231.2050000001,AW24
20085,222022.25599999999,2634510.9810000001,AW24
20086,221817.89799999999,2632226.9410000001,AW24
20087,222150,2632583.9479999999,AW24
20088,223820.965,2632896.4410000001,AW24
20089,223347.90100000001,2633613.9360000002,AW24
20090,222018.90400000001,2633774.1320000002,AW24
20091,224334.73199999999,2634890.5580000002,AW24
20092,221840.258,2635116.594,AW24
20093,226067.473,2635691.5049999999,AW24
20094,221726.44099999999,2634717.9040000001,AW24
20095,221147.554,2634921.6869999999,AW24
20096,220961.546,2633662.872,AW24
20097,223018.66099999999,2633591.2829999998,AW24
20098,222424.21599999999,2634461.111,AW24
20099,221923.30600000001,2632856.2140000002,AW24
20100,221625.44399999999,2635328.5049999999,AW24
20101,220483.41800000001,2634112.1150000002,AW24
20102,223414.193,2635360.3259999999,AW24
20103,220739.185,2634149.2239999999,AW24
20104,224821.53599999999,2635839.1970000002,AW24
20105,222898.72,2631742.1710000001,AW24
20106,220607.25599999999,2634073.0079999999,AW24
20107,224127.23499999999,2634802.3709999998,AW24
20108,221882.24100000001,2634933.895,AW24
20109,220821.09899999999,2634042.0299999998,AW24
20110,226283.02499999999,2636047.5049999999,AW24
20111,226057.193,2635978.264,AW24
20112,220334.014,2634134.3810000001,AW24
20113,222708.43700000001,2632716.6579999998,AW24
20114,221321.75899999999,2634722.9750000001,AW24
20115,225497.85699999999,2635726.389,AW24
20116,223148.59400000001,2633036.923,AW24
20117,223582.02100000001,2634235.3909999998,AW24
20118,223583.85800000001,2634485.8250000002,AW24
20119,220734.29000000001,2632110.4509999999,AW24
20120,221057.06099999999,2634795.0580000002,AW24
20121,222865.12899999999,2634128.5440000002,AW24
20122,222216.79399999999,2635039.1430000002,AW24
20123,220261.008,2634218.3229999999,AW24
20124,222325.36300000001,2634689.5159999998,AW24
20125,217608.21900000001,2638501.2990000001,AW25
20126,217765.329,2639125.3250000002,AW25
20127,218052.62400000001,2639745.2030000002,AW25
20128,219813.576,2636911.0809999998,AW25
20129,218122.435,2638518.048,AW25
20130,217903.15100000001,2638768.8709999998,AW25
20131,218953.89199999999,2637441.4559999998,AW25
20132,218054.33300000001,2639637.977,AW25
20133,218534.524,2637684.7949999999,AW25
20134,218316.59400000001,2638451.9789999998,AW25
20135,220015.60500000001,2637166.8149999999,AW25
20136,217769.09400000001,2638832.318,AW25
20137,217924.484,2640188.3530000001,AW25
20138,217848.62400000001,2640333.7880000002,AW25
20139,218675.32800000001,2637623.764,AW25
20140,218821.93100000001,2637414.3110000002,AW25
20141,218084.76300000001,2639089.1949999998,AW25
20142,218060.609,2639897.2069999999,AW25
20143,218714.57399999999,2637571.6770000001,AW25
20144,218934.391,2637607.341,AW25
20145,219137.47099999999,2637081.1860000002,AW25
20146,217892.389,2640275.4780000001,AW25
20147,218675.86499999999,2637727.3250000002,AW25
20148,218881.84599999999,2637526.2289999998,AW25
20149,218378.87,2638216.875,AW25
20150,219701.818,2636936.6770000001,AW25
20151,217952.641,2640071.4360000002,AW25
20152,219065.139,2636975.179,AW25
20153,219460.38699999999,2636795.4900000002,AW25
20154,218168.239,2638194.9070000001,AW25
20155,219075.889,2637181.3300000001,AW25
20156,217457.01699999999,2640145.4900000002,AW25
20157,218320.079,2638595.3470000001,AW25
20158,218950.69,2637357.176,AW25
20159,218195.304,2638235.3670000001,AW25
20160,217914.266,2638594.034,AW25
20161,219547.31200000001,2637038.8790000002,AW25
20162,218634.38800000001,2638335.9130000002,AW25
20163,219151.527,2637185.7250000001,AW25
20164,218053.84899999999,2640269.9900000002,AW25
20165,218404.44899999999,2638141.892,AW25
20166,220095.67000000001,2637813.1850000001,AW25
20167,218172.731,2638786.3670000001,AW25
20168,218146.72099999999,2639310.4010000001,AW25
20169,218117.07699999999,2638231.0529999998,AW25
20170,218478.44,2638006.5210000002,AW25
20171,218299.68700000001,2638097.3829999999,AW25
20172,217885.52799999999,2640099.827,AW25
20173,219071.58600000001,2637094.8339999998,AW25
20174,218337.19399999999,2638004.3760000002,AW25
20175,218000.84899999999,2639987.1529999999,AW25
20176,218173.853,2638384.807,AW25
20177,218159.02299999999,2639221.7480000001,AW25
20178,217299.522,2640128.7620000001,AW25
20179,218376.427,2637964.2930000001,AW25
20180,217617.31299999999,2638687.0550000002,AW25
20181,218601.769,2637823.2089999998,AW25
20182,217355.20199999999,2638669.1740000001,AW25
20183,218483.08199999999,2638455.4410000001,AW25
20184,218237.538,2639476.0099999998,AW25
20185,218249.95000000001,2638661.1490000002,AW25
20186,217493.47099999999,2638530.2680000002,AW25
20187,218272.73800000001,2638740.5040000002,AW25
20188,218202.242,2640087.0120000001,AW25
20189,217943.56400000001,2640359.2119999998,AW25
20190,218452.31099999999,2639403.2659999998,AW25
20191,219014.62100000001,2637213.9950000001,AW25
20192,218183.75099999999,2639065.642,AW25
20193,218085.27600000001,2639569.6439999999,AW25
20194,218034.10000000001,2638285.466,AW25
20195,217681.58300000001,2640230.219,AW25
20196,218213.58900000001,2638817.1809999999,AW25
20197,219244.511,2637047.3199999998,AW25
20198,218188.481,2639422.3569999998,AW25
20199,219471.79699999999,2636993.267,AW25
20200,217929.80799999999,2638138.4270000001,AW25
20201,218200.74400000001,2640343.889,AW25
20202,218394.73699999999,2639466.0639999998,AW25
20203,217994.22899999999,2639875.2140000002,AW25
20204,219990.73499999999,2636913.5970000001,AW25
20205,217920.554,2640279.2319999998,AW25
20206,218229.30300000001,2638365.1430000002,AW25
20207,218953.73999999999,2637284.8530000001,AW25
20208,219813.38699999999,2636632.2579999999,AW25
20209,219228.427,2637216.3990000002,AW25
20210,220257.163,2637566.9300000002,AW25
20211,219201.80799999999,2636938.2540000002,AW25
20212,219792.163,2636684.5800000001,AW25
20213,218199.954,2639989.0279999999,AW25
20214,218160.902,2638965.3760000002,AW25
20215,218025.476,2638804.2549999999,AW25
20216,218513.821,2637904.5970000001,AW25
20217,218972.14199999999,2637174.1230000001,AW25
20218,219762.264,2636752.1809999999,AW25
20219,217976.48499999999,2639211.4580000001,AW25
20220,218845.54399999999,2640483.46,AW26
20221,218827.894,2640649.7390000001,AW26
20222,218939.837,2640404.7390000001,AW26
20223,218433.5,2640432.8130000001,AW26
20224,218951.62,2637887.5899999999,AW26
20225,218092.33799999999,2641461.0469999998,AW26
20226,218333.20300000001,2641221.7680000002,AW26
20227,219042.22200000001,2640714.838,AW26
20228,218787.94,2641224.2230000002,AW26
20229,218885.223,2641638.852,AW26
20230,218771.22700000001,2639395.2200000002,AW26
20231,218623.785,2640298.3309999998,AW26
20232,219144.67300000001,2640988.7039999999,AW26
20233,218078.67499999999,2640786.1749999998,AW26
20234,218613.89199999999,2640155.3709999998,AW26
20235,218519.16099999999,2640359.4759999998,AW26
20236,218099.58300000001,2641425.1680000001,AW26
20237,218808.079,2641402.6680000001,AW26
20238,218278.24100000001,2641238.611,AW26
20239,218772.269,2641159.0099999998,AW26
20240,218189.397,2641287.0159999998,AW26
20241,218953.91099999999,2640819.5529999998,AW26
20242,219018.18299999999,2640362.6170000001,AW26
20243,218675.91800000001,2640489.071,AW26
20244,219077.90100000001,2638189.02,AW26
20245,219297.758,2639307.0559999999,AW26
20246,218987.913,2640364.236,AW26
20247,218093.59,2641018.4810000001,AW26
20248,218685.81400000001,2641519.3489999999,AW26
20249,218490.69399999999,2641016.8059999999,AW26
20250,218569.00399999999,2639815.148,AW26
20251,218094.823,2640687.3539999998,AW26
20252,218021.96799999999,2641517.0890000002,AW26
20253,218269.31,2641013.912,AW26
20254,218552.804,2639710,AW26
20255,217981.28200000001,2641170.9249999998,AW26
20256,218322.114,2640857.0830000001,AW26
20257,218228.17300000001,2640728.5649999999,AW26
20258,218322.59299999999,2640745.926,AW26
20259,218186.79500000001,2641575.9619999998,AW26
20260,218284.32999999999,2640546.3829999999,AW26
20261,218378.53400000001,2641476.1200000001,AW26
20262,218165.25200000001,2641360.7930000001,AW26
20263,219035.84400000001,2638000.517,AW26
20264,218105.087,2640794.841,AW26
20265,218514.06899999999,2641044.2599999998,AW26
20266,218933.78,2640167.8650000002,AW26
20267,217975.701,2640669.0449999999,AW26
20268,218371.75899999999,2640695.2790000001,AW26
20269,218768.20999999999,2639786.0460000001,AW26
20270,217982.307,2640715.2620000001,AW26
20271,218256.43400000001,2640943.0040000002,AW26
20272,218744.25399999999,2639918.1120000002,AW26
20273,218132.52900000001,2640813.1189999999,AW26
20274,218718.78,2640043.3399999999,AW26
20275,218496.644,2640121.8509999998,AW26
20276,218430.663,2639842.2059999998,AW26
20277,218553.09099999999,2641207.79,AW26
20278,218346.79699999999,2640965.3050000002,AW26
20279,218266.253,2641185.3900000001,AW26
20280,218659.416,2641252.0639999998,AW26
20281,218280.32000000001,2640832.1830000002,AW26
20282,220809.32000000001,2640438.753,AW27
20283,217944.73000000001,2640666.861,AW27
20284,219149.93100000001,2639250.5109999999,AW27
20285,219046.84899999999,2638702.1529999999,AW27
20286,219485.149,2641431.1529999999,AW27
20287,217925.83300000001,2641386.8459999999,AW27
20288,219582.51800000001,2642603.6869999999,AW27
20289,219928.20499999999,2642994.5320000001,AW27
20290,218230.43100000001,2642163.017,AW27
20291,220056.51999999999,2641170.6460000002,AW27
20292,218602.37100000001,2639107.3059999999,AW27
20293,218636.24100000001,2638840.0490000001,AW27
20294,218742.56099999999,2643852.3829999999,AW27
20295,220225.19099999999,2639588.139,AW27
20296,218798.16500000001,2638449.023,AW27
20297,217981.72399999999,2644768.4139999999,AW27
20298,218739.66699999999,2638582.898,AW27
20299,219587.288,2642141.1600000001,AW27
20300,217103.766,2640259.3020000001,AW27
20301,218878.79999999999,2639628.1030000001,AW27
20302,220967.147,2638582.3560000001,AW27
20303,217334.533,2642152.9840000002,AW27
20304,219429.628,2643080.5359999998,AW27
20305,217884.774,2641713.7179999999,AW27
20306,216247.557,2639736.9190000002,AW27
20307,217407.92800000001,2640696.125,AW27
20308,218071.682,2644411.6800000002,AW27
20309,220290.79999999999,2637887.6510000001,AW27
20310,219973.81899999999,2642431.0329999998,AW27
20311,217924.345,2641626.9440000001,AW27
20312,220267.505,2639293.1869999999,AW27
20313,219710.07800000001,2641444.0630000001,AW27
20314,220081.81,2642731.3939999999,AW27
20315,218752.98800000001,2638059.6860000002,AW27
20316,217919.89499999999,2641836.6570000001,AW27
20317,219098.15900000001,2640422.4819999998,AW27
20318,221178.492,2640227.7459999998,AW27
20319,217733.31200000001,2641952.5630000001,AW27
20320,218229.97899999999,2643318.966,AW27
20321,217527.68299999999,2642211.4019999998,AW27
20322,217240.29199999999,2641895.1209999998,AW27
20323,217995.43400000001,2644725.4219999998,AW27
20324,219032.484,2638869.4580000001,AW27
20325,218060.55600000001,2641683.3229999999,AW27
20326,219923.75,2641521.9909999999,AW27
20327,221486.177,2639059.5410000002,AW27
20328,218108.304,2644244.702,AW27
20329,218934.799,2638334.6889999998,AW27
20330,219501.18900000001,2641750.8829999999,AW27
20331,216554.78400000001,2640095.3220000002,AW27
20332,217851.77299999999,2641693.7370000002,AW27
20333,217869.008,2640838.3100000001,AW27
20334,217698.25099999999,2641960.051,AW27
20335,218938.815,2639571.102,AW27
20336,218215.87700000001,2643685.9900000002,AW27
20337,219790.82800000001,2643448.4419999998,AW27
20338,219221.481,2642070.2420000001,AW27
20339,217358.073,2641914.199,AW27
20340,216357.23800000001,2640058.5380000002,AW27
20341,217672.05300000001,2642503.9900000002,AW27
20342,218015.62700000001,2642633.321,AW27
20343,221579.53200000001,2638997.7429999998,AW27
20344,218540.253,2642847.7540000002,AW27
20345,221338.91500000001,2639384.5800000001,AW27
20346,220793.644,2640026.8849999998,AW27
20347,221234.24400000001,2639936.5630000001,AW27
20348,220027.57500000001,2639600.554,AW27
20349,219546.29399999999,2638858.781,AW27
20350,220162.07500000001,2641878.997,AW27
20351,217819.21599999999,2641859.1669999999,AW27
20352,220639.13399999999,2641396.872,AW27
20353,219163.94699999999,2639852.4670000002,AW27
20354,219903.95600000001,2638560.5260000001,AW27
20355,220485.77900000001,2641807.8909999998,AW27
20356,221492.927,2638856.7030000002,AW27
20357,217491.79500000001,2641922.821,AW27
20358,219470.90299999999,2642305.7140000002,AW27
20359,219488.04800000001,2642149.4610000001,AW27
20360,218661.416,2642202.4810000001,AW27
20361,218290.93100000001,2643590.898,AW27
20362,218015.69399999999,2642442.4070000001,AW27
20363,218722.476,2638157.5869999998,AW27
20364,217460.53599999999,2641586.1209999998,AW27
20365,219769.44399999999,2641947.4070000001,AW27
20366,220629.77600000001,2639834.2999999998,AW27
20367,217713.28200000001,2642252.8459999999,AW27
20368,216493.08300000001,2639771.0120000001,AW27
20369,217880.60500000001,2640767.3810000001,AW27
20370,217912.02299999999,2641275.2779999999,AW27
20371,218405.44200000001,2641932.8769999999,AW27
20372,217549.712,2641298.0040000002,AW27
20373,217619.62299999999,2642094.1320000002,AW27
20374,219219.20600000001,2640846.159,AW27
20375,217525.84599999999,2641924.0320000001,AW27
20376,219579.59099999999,2641978.0049999999,AW27
20377,218592.40700000001,2643293.6000000001,AW27
20378,220010.88399999999,2642526.7760000001,AW27
20379,218692.59400000001,2637791.415,AW27
20380,220414.14300000001,2641290.648,AW27
20381,220989.90700000001,2641833.3309999998,AW27
20382,218941.04399999999,2643463.1030000001,AW27
20383,218407.82000000001,2643012.9700000002,AW27
20384,218752.36499999999,2637966.7880000002,AW27
20385,218689.26999999999,2637837.0159999998,AW27
20386,219989.02100000001,2643315.7680000002,AW27
20387,218078.478,2643274.139,AW27
20388,220375.36199999999,2641979.0440000002,AW27
20389,217911.70199999999,2640825.2069999999,AW27
20390,219838.614,2643335.023,AW27
20391,217860.18700000001,2640947.8829999999,AW27
20392,218543.67600000001,2643515.3459999999,AW27
20393,219734.36199999999,2638577.4670000002,AW27
20394,219641.003,2642479.9789999998,AW27
20395,219423.788,2638579.764,AW27
20396,217727.50599999999,2640611.7230000002,AW27
20397,219366.677,2642240.6690000002,AW27
20398,219333.76199999999,2640764.898,AW27
20399,220579.15599999999,2643290.8080000002,AW27
20400,219198.81599999999,2641393.9339999999,AW27
20401,221271.073,2640068.915,AW27
20402,219282.23000000001,2639469.0819999999,AW27
20403,217249.46599999999,2640700.4440000001,AW27
20404,219080.10800000001,2640292.0490000001,AW27
20405,217154.228,2640448.9569999999,AW27
20406,218876.64199999999,2643949.9589999998,AW27
20407,217746.622,2642141.932,AW27
20408,219539.264,2641841.7209999999,AW27
20409,218377.38399999999,2642204.5589999999,AW27
20410,219452.89499999999,2642208,AW27
20411,219069.92800000001,2640319.219,AW27
20412,218153.049,2642296.3450000002,AW27
