ROWNUM, X, Y, FEEDER
639,267849.04999999999,2525719.1839999999,QA38
640,268596.08899999998,2524916.2220000001,QA38
641,269042.29700000002,2521470.574,QA38
642,267034.26500000001,2519778.9789999998,QA38
643,269304.79800000001,2522603.7409999999,QA38
644,268064.96799999999,2524061.6379999998,QA38
645,268299.83799999999,2521531.0019999999,QA38
646,269097.11700000003,2524009.8739999998,QA38
647,267164.64899999998,2526164.4369999999,QA38
648,268700.74099999998,2523591.4010000001,QA38
649,267664.62199999997,2520651.4190000002,QA38
650,267865.53600000002,2525845.7259999998,QA38
651,269327.96100000001,2522265.1359999999,QA38
652,268483.49099999998,2521852.0180000002,QA38
653,268851.77299999999,2521618.8360000001,QA38
654,267768.21000000002,2525931.7200000002,QA38
655,264541.96500000003,2518564.6680000001,QA39
656,264242.95799999998,2518570.5860000001,QA39
657,264154.51699999999,2518661.2000000002,QA39
658,264069.27899999998,2518629.773,QA39
659,264474.51899999997,2518576.4580000001,QA39
660,264231.31900000002,2518725.335,QA39
661,264377.54499999998,2518451.4840000002,QA39
662,264339.891,2518558.7510000002,QA39
663,264551.43900000001,2518706.4199999999,QA39
664,264309.74200000003,2518289.3250000002,QA39
665,264150.73700000002,2518721.6209999998,QA39
666,264483.21999999997,2518723.1630000002,QA39
667,264008.32699999999,2518717.3360000001,QA39
668,264237.179,2518628.6889999998,QA39
669,264368.82400000002,2518708.7689999999,QA39
670,264229.69099999999,2518454.4100000001,QA39
671,264012.96100000001,2518573.3810000001,QA39
672,264143.22700000001,2518332.7650000001,QA39
673,264187.40299999999,2518568.4109999998,QA39
674,264179.73300000001,2518456.7910000002,QA39
675,264372.739,2518350.3560000001,QA39
676,264199.80599999998,2518385.6260000002,QA39
677,264422.935,2518649.54,QA39
678,264316.33299999998,2518612.156,QA39
679,264648.37099999998,2518429.9079999998,QA39
680,263975.217,2518675.98,QA39
681,267431.75199999998,2550426.3960000002,QB21
682,267417.82699999999,2550586.1529999999,QB21
683,267823.34100000001,2552959.7050000001,QB21
684,267547.99900000001,2551458.8199999998,QB21
685,267833.34499999997,2554786.0219999999,QB21
686,266860.96299999999,2552501.2829999998,QB21
687,266858.18900000001,2550471.162,QB21
688,266516.67300000001,2551243.773,QB21
689,267049.29100000003,2550322.1499999999,QB21
690,267317.87900000002,2552503.429,QB21
691,266940.647,2552292.8229999999,QB21
692,267358.51699999999,2554143.4419999998,QB21
693,267920.92700000003,2552308.9840000002,QB21
694,267053.39000000001,2550878.1719999998,QB21
695,268070.29399999999,2549729.588,QB21
696,267342.30499999999,2552410.0649999999,QB21
697,268430.38,2551307.6899999999,QB21
698,267996.76799999998,2550419.4640000002,QB21
699,266631.47999999998,2551693.6030000001,QB21
700,267373.62,2554297.5759999999,QB21
701,267417.34000000003,2555292.4959999998,QB21
702,267775.92499999999,2554799.148,QB21
703,266370.43300000002,2551386.3429999999,QB21
704,266896.62099999998,2552463.662,QB21
705,268013.54200000002,2553316.1430000002,QB21
706,267188.64399999997,2551312.6340000001,QB21
707,267136.82900000003,2549803.2400000002,QB21
708,266993.848,2552721.1359999999,QB21
709,268151.641,2551085.0699999998,QB21
710,268215.391,2550884.3360000001,QB21
711,267622.58199999999,2555731.3930000002,QB21
712,267566.58299999998,2554568.6159999999,QB21
713,267948.18300000002,2554224.2650000001,QB21
714,267417.33100000001,2556064.0150000001,QB21
715,267036.25400000002,2552114.1060000001,QB21
716,266873.005,2549949.2230000002,QB21
717,267017.94500000001,2550013.253,QB21
718,266761.44500000001,2551857.338,QB21
719,267724.82500000001,2553757.4330000002,QB21
720,267110.84999999998,2553494.2080000001,QB21
721,268113.18400000001,2554257.1549999998,QB21
722,268254.98999999999,2551821.844,QB21
723,267477.647,2554428.9709999999,QB21
724,266458.315,2551109.6209999998,QB21
725,268515.83899999998,2550600.6310000001,QB21
726,267702.70899999997,2555852.3810000001,QB21
727,267479.61300000001,2552868.3769999999,QB21
728,267084.72399999999,2552708.3489999999,QB21
729,266987.26199999999,2552469.017,QB21
730,268014.29800000001,2552533.2459999998,QB21
731,267375.82299999997,2550818.4870000002,QB21
732,267499.75099999999,2554633.693,QB21
733,267774.12099999998,2552621.3470000001,QB21
734,267584.78399999999,2555519.9270000001,QB21
735,267625.772,2550271.0290000001,QB21
736,267171.95400000003,2553233.7880000002,QB21
737,267434.908,2556476.1359999999,QB21
738,266955.18599999999,2552157.3029999998,QB21
739,267167.52799999999,2550263.0660000001,QB21
740,267698.99300000002,2555194.8319999999,QB21
741,267662.50699999998,2555285.8339999998,QB21
742,266210.364,2551796.7420000001,QB21
743,267100.77500000002,2551775.5959999999,QB21
744,267511.234,2556335.9679999999,QB21
745,267265.56699999998,2550752.676,QB21
746,266429.777,2551006.8100000001,QB21
747,267601.89799999999,2553325.2910000002,QB21
748,267850.00099999999,2552348.3670000001,QB21
749,267660.09899999999,2550623.4249999998,QB21
750,268628.09999999998,2551827.2439999999,QB21
751,266390.99900000001,2550885.3930000002,QB21
752,267698.65100000001,2552058.2009999999,QB21
753,267384.14600000001,2552714.665,QB21
754,266723.99900000001,2552284.2420000001,QB21
755,267581.36300000001,2553054.9440000001,QB21
756,267773.24400000001,2553264.3330000001,QB21
757,267448.98100000003,2552912.443,QB21
758,267765.36599999998,2552135.6090000002,QB21
759,266080.30300000001,2552206.4049999998,QB21
760,267221.98200000002,2554313.554,QB21
761,267299.201,2554352.1940000001,QB21
762,268512.783,2555168.7370000002,QB21
763,267302.03000000003,2553763.182,QB21
764,267206.44099999999,2553813.7940000002,QB21
765,266642.55300000001,2550928.6460000002,QB21
766,267194.83199999999,2553361.7420000001,QB21
767,267059.22399999999,2552907.0449999999,QB21
768,268267.73200000002,2551569.1800000002,QB21
769,267508.74400000001,2555671.9139999999,QB21
770,267644.10399999999,2555508.4470000002,QB21
771,267732.92999999999,2551908.27,QB21
772,267231.576,2554151.5150000001,QB21
773,267339.76799999998,2551041.4670000002,QB21
774,266810.01199999999,2553121.0430000001,QB21
775,267321.72700000001,2553915.5299999998,QB21
776,267994.53100000002,2553969.4169999999,QB21
777,267896.63099999999,2553470.9079999998,QB21
778,267230.95799999998,2552043.0520000001,QB21
779,267798.71799999999,2556298.8420000002,QB21
780,267818.75199999998,2550744.1030000001,QB21
781,266930.28000000003,2553156.98,QB21
782,267214.84000000003,2550561.9929999998,QB21
783,267251.60600000003,2550082.1850000001,QB21
784,268148.12599999999,2550377.9109999998,QB21
785,268372.44,2551217.4900000002,QB21
786,267044.64000000001,2552612.9780000001,QB21
787,267101.98599999998,2551007.3139999998,QB21
788,266684.26299999998,2551844.9939999999,QB21
789,267412.94900000002,2552708.7030000002,QB21
790,268557.68400000001,2551754.9649999999,QB21
791,268022.88799999998,2553017.7859999998,QB21
792,266447.59899999999,2551320.3280000002,QB21
793,268274.17599999998,2555016.4720000001,QB21
794,268090.30499999999,2551437.091,QB21
795,267918.12099999998,2550115.2609999999,QB21
796,266551.22499999998,2551433.5610000002,QB21
797,266949.14799999999,2552815.3790000002,QB21
798,268206.61499999999,2552319.8790000002,QB21
799,266978.16899999999,2552970.7480000001,QB21
800,267174.16600000003,2549905.7540000002,QB21
801,266865.33100000001,2551151.6239999998,QB21
802,267437.93699999998,2555776.4389999998,QB21
803,267662.522,2551656.9500000002,QB21
804,267052.35499999998,2553015.8319999999,QB21
805,266293.56099999999,2551880.1260000002,QB21
806,266962.09700000001,2552647.3119999999,QB21
807,268134.125,2551602.196,QB21
808,268346.43099999998,2550189.5690000001,QB21
809,268191.69099999999,2549794.7390000001,QB21
810,267619.94799999997,2555389.2969999998,QB21
811,267547.40600000002,2550184.9240000001,QB21
812,268256.24699999997,2549931.8820000002,QB21
813,268114.76400000002,2554929.8119999999,QB21
814,267527.46000000002,2552309.452,QB21
815,267873.05900000001,2554656.0320000001,QB21
816,267290.81800000003,2550456.77,QB21
817,267017.84899999999,2552347.9679999999,QB21
818,267618.70500000002,2552868.4210000001,QB21
819,267179.734,2554336.0839999998,QB21
820,267202.489,2553490.4559999998,QB21
821,267507.86099999998,2551049.773,QB21
822,268718.54200000002,2550801.0929999999,QB21
823,267237.03600000002,2552748.6099999999,QB21
824,267786.679,2554932.773,QB21
825,266887.47700000001,2552190.5150000001,QB21
826,267549.364,2552585.2889999999,QB21
827,267549.76199999999,2551178.9849999999,QB21
828,267603.47899999999,2551942.0699999998,QB21
829,267987.39799999999,2554848.5449999999,QB21
830,267505.70600000001,2549533.6529999999,QB21
831,267901.78100000002,2551681.6460000002,QB21
832,266544.272,2551198.8930000002,QB21
833,267074.40999999997,2549707.4350000001,QB21
834,267983.42499999999,2551331.6320000002,QB21
835,267739.90899999999,2554631.4709999999,QB21
836,267517.20899999997,2552684.7230000002,QB21
837,267340.21299999999,2554544.9240000001,QB21
838,267328.92099999997,2553503.3330000001,QB21
839,265510.57699999999,2548934.0109999999,QB22
840,264577.63500000001,2546186.9980000001,QB22
841,265664.76500000001,2547749.5290000001,QB22
842,262580.10700000002,2545429.7280000001,QB22
843,265689.147,2548771.7719999999,QB22
844,262534.71000000002,2544735.9780000001,QB22
845,265160.717,2545832.4739999999,QB22
846,262364.52600000001,2544631.5950000002,QB22
847,262076.23699999999,2544432.003,QB22
848,264691.864,2545795.236,QB22
849,264615.59299999999,2545831.4079999998,QB22
850,265002.58199999999,2547548.8459999999,QB22
851,265849.01299999998,2548580.7069999999,QB22
852,263368.92099999997,2545172.4130000002,QB22
853,261854.76999999999,2544516.3730000001,QB22
854,261875.48800000001,2545202.2050000001,QB22
855,262749.50599999999,2544518.202,QB22
856,265545.07699999999,2546094.6490000002,QB22
857,264797.70699999999,2546434.6600000001,QB22
858,264392.364,2545597,QB22
859,264855.55800000002,2547849.662,QB22
860,264469.299,2546462.5,QB22
861,263464.15000000002,2546798.182,QB22
862,265123.136,2549412.534,QB22
863,265208.49300000002,2549139.3790000002,QB22
864,266023.74300000002,2546908.2379999999,QB22
865,264486.17200000002,2545483.2710000002,QB22
866,264891.34899999999,2546937.727,QB22
867,264084.44799999997,2546988.608,QB22
868,264343.696,2547350.4550000001,QB22
869,262625.51299999998,2544295.1519999998,QB22
870,264106.87599999999,2546537.1970000002,QB22
871,264485.22999999998,2548472.4040000001,QB22
872,264027.39899999998,2544282.5649999999,QB22
873,263167.33100000001,2545347.4240000001,QB22
874,262783,2544223.3530000001,QB22
875,265274.86900000001,2545484.3149999999,QB22
876,263539.28200000001,2544935.9249999998,QB22
877,261542.011,2544254.5210000002,QB22
878,264851.51799999998,2544170.6490000002,QB22
879,263292.59299999999,2544891.747,QB22
880,262437.53700000001,2544389.3769999999,QB22
881,262207.27899999998,2544578.75,QB22
882,264949.61099999998,2546801.7990000001,QB22
883,265252.06699999998,2548674.6469999999,QB22
884,264072.71600000001,2544431.3470000001,QB22
885,265152.03000000003,2545552.5759999999,QB22
886,265623.32699999999,2546912.2230000002,QB22
887,265331.71799999999,2547888.5600000001,QB22
888,265385.36599999998,2548065.6090000002,QB22
889,264980.94099999999,2548404.7059999998,QB22
890,265328.46799999999,2549447.8829999999,QB22
891,262047.644,2545896.8960000002,QB22
892,264269.54399999999,2545241.7790000001,QB22
893,265118.46399999998,2545206.4300000002,QB22
894,262721.929,2544465.2059999998,QB22
895,262351.94799999997,2544774.7749999999,QB22
896,264756.05099999998,2545617.9709999999,QB22
897,262570.35700000002,2544658.2280000001,QB22
898,264376.80599999998,2545896.327,QB22
899,264281.60700000002,2545088.3390000002,QB22
900,263643.81300000002,2545348.8560000001,QB22
901,261931.38399999999,2544857.0019999999,QB22
902,262523.32299999997,2544416.8620000002,QB22
903,264675.66499999998,2546049.9240000001,QB22
904,262688.08799999999,2545263.3330000001,QB22
905,264627.47499999998,2546342.4589999998,QB22
906,264642.75799999997,2547305.827,QB22
907,264809.37199999997,2546567.9730000002,QB22
908,265880.80800000002,2548084.1830000002,QB22
909,263290.96299999999,2544420.6150000002,QB22
910,265104.65999999997,2544382.4330000002,QB22
911,263322.75099999999,2545415.2179999999,QB22
912,263974.45000000001,2545863.8100000001,QB22
913,266532.90899999999,2548852.0269999998,QB22
914,261826.05799999999,2544722.003,QB22
915,264725.66499999998,2546190.8330000001,QB22
916,265145.51699999999,2549305.6839999999,QB22
917,262106.04399999999,2543667.8670000001,QB22
918,264541.29499999998,2547330.2250000001,QB22
919,265498.978,2548384.6299999999,QB22
920,262741.01199999999,2544713.9070000001,QB22
921,263328.55499999999,2544247.5419999999,QB22
922,262461.90999999997,2544617.6060000001,QB22
923,264392.50799999997,2547595.0929999999,QB22
924,266039.06099999999,2548466.2039999999,QB22
925,264894.08299999998,2548382.3470000001,QB22
926,265921.96500000003,2548015.1850000001,QB22
927,265930.15999999997,2548415.048,QB22
928,264308.147,2545242.912,QB22
929,264655.08500000002,2546992.074,QB22
930,265597.11599999998,2548649.4950000001,QB22
931,265505.29999999999,2544296.6889999998,QB22
932,263356.587,2544882.409,QB22
933,263606.50400000002,2546820.1740000001,QB22
934,263754.16100000002,2544989.8199999998,QB22
935,263117.98300000001,2545004.807,QB22
936,264528.54200000002,2545619.773,QB22
937,262934.40100000001,2544482.3420000002,QB22
938,264449.39399999997,2546636.1510000001,QB22
939,265076.71299999999,2547149.6310000001,QB22
940,263363.89000000001,2545355.9249999998,QB22
941,265030.44099999999,2548904.0860000001,QB22
942,263333.97100000002,2544414.3089999999,QB22
943,264917.35399999999,2546253.9309999999,QB22
944,264180.19199999998,2547189.2250000001,QB22
945,265400.21799999999,2547081.9709999999,QB22
946,263827.23599999998,2545925.1060000001,QB22
947,264255.28600000002,2544801.591,QB22
948,264752.33299999998,2546269.9240000001,QB22
949,264046.495,2545254.8500000001,QB22
950,264822.66200000001,2548125.9619999998,QB22
951,262224.17300000001,2544667.8859999999,QB22
952,265432.83100000001,2549319.1779999998,QB22
953,263824.52899999998,2544608.409,QB22
954,265565.44199999998,2548572.9739999999,QB22
955,262273.71399999998,2546335.2209999999,QB22
956,264075.21100000001,2544319.2420000001,QB22
957,262286.88400000002,2544381.0320000001,QB22
958,264382.69900000002,2545192.8640000001,QB22
959,262927.75599999999,2544710.4900000002,QB22
960,263153.43599999999,2545172.6179999998,QB22
961,263974.26899999997,2546730.8900000001,QB22
962,264888.76400000002,2545031.3059999999,QB22
963,266229.451,2548381.2880000002,QB22
964,265945.147,2548644.2039999999,QB22
965,266165.701,2547351.5989999999,QB22
966,264728.527,2548530.0380000002,QB22
967,265255.51000000001,2547057.3769999999,QB22
968,264012.18800000002,2547204.0019999999,QB22
969,262252.33100000001,2544426.6519999998,QB22
970,266434.67599999998,2548978.298,QB22
971,265334.84899999999,2548881.048,QB22
972,264993.03399999999,2548683.199,QB22
973,265668.30099999998,2548870.4890000001,QB22
974,262466.11900000001,2544895.682,QB22
975,262600.48200000002,2544594.5869999998,QB22
976,264408.54200000002,2545714.6970000002,QB22
977,264213.609,2545618.165,QB22
978,262525.30200000003,2544167.1439999999,QB22
979,263079.17300000001,2546816.7039999999,QB22
980,262992.147,2545074.4709999999,QB22
981,263545.89199999999,2544222.9550000001,QB22
982,265126.071,2545633.0819999999,QB22
983,265636.07900000003,2548969.1910000001,QB22
984,263914.80099999998,2544779.7659999998,QB22
985,264665.81599999999,2545149.0150000001,QB22
986,265338.60800000001,2547918.5550000002,QB22
987,264848.83299999998,2544678.477,QB22
988,263908.09700000001,2545555.7439999999,QB22
989,264149.15600000002,2544856.3930000002,QB22
990,267035.04599999997,2548703.1039999998,QB23
991,270996.04499999998,2551920.6290000002,QB23
992,266509.511,2549255.0989999999,QB23
993,272828.68699999998,2551793.8909999998,QB23
994,266931.745,2548755.1299999999,QB23
995,272006.55900000001,2550105.7349999999,QB23
996,268305.16899999999,2547619.9819999998,QB23
997,269592.09499999997,2550120.9980000001,QB23
998,268298.22600000002,2548672.4079999998,QB23
999,270420.087,2549959.8900000001,QB23
